time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
827,3,0,0,0.9082036977119567,0.8439385079730437,8.914073954239134,0.043454722593802675,944.9222186271741
828,3,0,0,0.9079265281826141,0.8434506896014007,8.90853056365228,0.03304390150610843,944.7559169095684
829,3,0,0,0.9074527703084878,0.8424639784884449,8.899055406169756,0.023378972268052696,944.4716621850927
830,3,0,0,0.9067851172854371,0.8405411377820589,8.885702345708742,0.01604707901714348,944.0710703712623
831,3,0,0,0.9059270168262399,0.8380698084595712,8.8685403365248,0.015028905783368272,943.556210095744
832,3,0,0,0.9048826575124091,0.8350620536357387,8.847653150248188,0.02118553225707848,942.9295945074455
833,3,0,0,0.9036569522230027,0.8315320224022478,8.823139044460051,0.030325177666714394,942.1941713338016
834,3,0,0,0.9022555187058299,0.8274958938727901,8.7951103741166,0.04034409409364381,941.3533112234979
835,3,0,0,0.9006846573677376,0.8229718132190844,8.763693147354754,0.050583403415935986,940.4107944206426
836,3,0,0,0.898951326371624,0.8179798199502775,8.729026527432485,0.06078715074078267,939.3707958229745
837,3,0,0,0.896038851104638,0.8125417687187988,8.691262282769433,0.0708242462655604,937.6233106627827
838,3,0,0,0.8915620605984202,0.8066812429652046,8.650564187258366,0.08061093513549433,934.9372363590521
839,3,0,0,0.8867818110535526,0.8004234617428323,8.607107373214117,0.09008482068814049,932.0690866321315
840,3,0,0,0.8817185403465224,0.793795180089993,8.561077639513837,0.0991947258846397,929.0311242079134
841,3,0,0,0.8763937789424916,0.7868245833428982,8.512670717659015,0.10789626217215383,925.8362673654949
842,3,0,0,0.8708300648521261,0.7795411758064195,8.462091498655694,0.11614973075101731,922.4980389112757
843,3,0,0,0.8650508546140727,0.7719756642220588,8.409553223764297,0.12391907528295058,919.0305127684436
844,3,0,0,0.8590804306544073,0.7641598364930422,8.35527664231279,0.13117134628687982,915.4482583926443
845,3,0,0,0.8529438053886522,0.7532937410985422,8.299489139896838,0.1378764296143305,911.7662832331913
846,3,0,0,0.8466666224448554,0.7414241588048176,8.242423840407778,0.14400691713240102,907.9999734669133
847,3,0,0,0.840275055397542,0.7293382865698974,8.184318685432201,0.14953805595967376,904.1650332385252
848,3,0,0,0.833795704412214,0.7170864228885501,8.125415494656492,0.1544477412708312,900.2774226473284
849,2,0,0,0.8272554912082866,0.7047194742847602,8.065959010984423,0.15871653257327095,896.353294724972
850,2,0,0,0.8206815527550011,0.6922887543003656,8.006195934136374,0.16232768145637247,892.4089316530006
851,2,0,0,0.8128473103779514,0.6798457808811884,7.946373946544175,0.16526716340524886,887.7083862267709
852,2,0,0,0.802113332369476,0.6674420729602835,7.886740735385982,0.1675237089763855,881.2679994216857
853,4,0,0,0.9215607376987069,0.8674468983497241,9.181214753974135,0.3483928186160444,952.9364426192242
854,2,0,0,0.780924599158699,0.6429573145833856,7.769025550881662,0.3708688231903929,868.5547594952195
855,2,0,0,0.770557435473324,0.6309774809913966,7.71143019707402,0.39181833716067455,862.3344612839943
856,2,0,0,0.7603990887481311,0.6192389469978405,7.654994937489617,0.4113934997245298,856.2394532488787
857,2,0,0,0.7504915306774496,0.607790213227275,7.599952948208054,0.4297091933813807,850.2949184064697
858,2,0,0,0.7408757017685796,0.5966785887103587,7.546531676492111,0.4468548652809571,844.5254210611478
859,2,0,0,0.731591349705931,0.5859500041046314,7.494951942810728,0.462902082940941,838.9548098235585
860,2,0,0,0.7226768724260264,0.5756488303589637,7.4454270690334825,0.4779095360365692,833.6061234556158
861,1,0,0,0.713522129421665,0.5658177035373322,7.398162036237172,0.49192643949032033,828.1132776529989
862,1,0,0,0.7018716956165899,0.5564973564932719,7.353352675448423,0.5049948977297533,821.1230173699539
863,1,0,0,0.6909080725741409,0.5477264580593127,7.311184894515928,0.14685524885131632,814.5448435444846
864,1,0,0,0.680676825482548,0.5395414603860385,7.271833944163646,0.14105708077241338,808.4060952895288
865,1,0,0,0.6712205687915853,0.5319764550332684,7.235463726121482,0.13468311401336058,802.7323412749512
866,1,0,0,0.6625787979766385,0.5250630383813109,7.202226146063994,0.127760421343103,797.5472787859832
867,1,0,0,0.6547877336167982,0.5188301868934386,7.172260513910762,0.12031865319447643,792.8726401700789
868,1,0,0,0.6478801784023485,0.5133041427218787,7.14569299385519,0.1123900944776693,788.7281070414092
869,1,0,0,0.6418853876359825,0.5085083101087859,7.122636106292238,0.10400981115908794,785.1312325815894
870,1,0,0,0.6368289537388163,0.5044631629910531,7.103188283610832,0.09521596012165495,782.0973722432898
871,1,0,0,0.6327327052170039,0.5011861641736031,7.087433481603862,0.08605040517592931,779.6396231302024
872,1,0,0,0.6296146204876902,0.4986916963901522,7.075440848029577,0.07655993468115073,777.7687722926141
873,1,0,0,0.6274887569044019,0.49699100552352155,7.067264449632317,0.06679873872501357,776.493254142641
874,1,0,0,0.6263651952619692,0.49609215620957536,7.062943058699884,0.05683374862126415,775.8191171571815
875,1,0,0,0.62625,0.49600000000000005,7.0625,0.04675720084447348,775.75
876,1,0,0,0.6271451952619693,0.49671615620957543,7.065943058699882,0.03672006011389023,776.2871171571816
877,1,0,0,0.6290487569044021,0.4982390055235217,7.073264449632317,0.027036709296366816,777.4292541426412
878,1,0,0,0.63195462048769,0.500563696390152,7.084440848029574,0.018577113737675188,779.172772292614
879,1,0,0,0.6358527052170032,0.5036821641736026,7.099433481603856,0.014073144427020323,781.5116231302019
880,1,0,0,0.6407289537388163,0.507583162991053,7.118188283610833,0.017126373143010843,784.4373722432898
881,1,0,0,0.6465653876359823,0.5122523101087859,7.140636106292239,0.025109862969536493,787.9392325815893
882,1,0,0,0.6533401784023475,0.517672142721878,7.166692993855181,0.03471847986981621,792.0041070414086
883,1,0,0,0.6610277336167972,0.5238221868934378,7.196260513910758,0.04483128419947748,796.6166401700783
884,1,0,0,0.6695987979766393,0.5306790383813116,7.229226146063998,0.05506503491780308,801.7592787859837
885,1,0,0,0.6790205687915852,0.5382164550332682,7.265463726121482,0.06524605546347113,807.4123412749511
886,1,0,0,0.6892568254825469,0.5464054603860374,7.3048339441636445,0.0752726925565263,813.5540952895282
887,1,0,0,0.7002680725741407,0.5552144580593126,7.347184894515922,0.08507313295540496,820.1608435444845
888,1,0,0,0.7120116956165898,0.5646093564932719,7.392352675448423,0.09459004727092322,827.207017369954
889,2,0,0,0.7217291665226901,0.5745537035373308,7.440162036237166,0.10377421742149395,833.037499913614
890,2,0,0,0.7307768724260252,0.5850088303589625,7.490427069033474,0.11258163077109097,838.4661234556152
891,2,0,0,0.7402313497059321,0.5959340041046326,7.542951942810733,0.12097206883986483,844.1388098235593
892,2,0,0,0.7500557017685794,0.6072865887103585,7.597531676492109,0.12890839867977694,850.0334210611477
893,2,0,0,0.7602115306774482,0.6190222132272736,7.653952948208047,0.13635621763090638,856.1269184064689
894,2,0,0,0.7706590887481299,0.6310949469978391,7.711994937489608,0.14328368505504005,862.3954532488779
895,2,0,0,0.781357435473325,0.6434574809913979,7.771430197074028,0.14966145648309126,868.814461283995
896,2,0,0,0.792264599158699,0.6560613145833856,7.8320255508816645,0.15546267476800993,875.3587594952194
897,2,0,0,0.8033377426317234,0.6688569470411027,7.893543014620687,0.16066299266477482,882.002645579034
898,2,0,0,0.8145333323694759,0.6817940729602834,7.955740735385976,0.16524061180898084,888.7199994216857
899,2,0,0,0.8220211341198591,0.6948217808811883,8.01837394654417,0.16917632892805645,893.2126804719155
900,2,0,0,0.8289315527550003,0.707888754300364,8.081195934136364,0.17245358350809167,897.3589316530001
901,3,0,0,0.8358354912082857,0.7209434742847585,8.143959010984416,0.1750585031721862,901.5012947249714
902,3,0,0,0.8427057044122146,0.7339344228885514,8.206415494656493,0.1769799442913528,905.6234226473288
903,3,0,0,0.8495150553975417,0.7468102865698971,8.268318685432197,0.17820952616734573,909.7090332385251
904,3,0,0,0.8562366224448545,0.7595201588048162,8.329423840407769,0.17874165768011713,913.7419734669128
905,3,0,0,0.8628438053886514,0.7690864361451435,8.389489139896828,0.17857355568774747,917.7062832331908
906,3,0,0,0.869310430654407,0.777551836493042,8.448276642312795,0.1777052547694241,921.5862583926443
907,3,0,0,0.8756108546140726,0.7857996642220586,8.505553223764299,0.17613960815584742,925.3665127684435
908,3,0,0,0.8817200648521253,0.7937971758064186,8.561091498655685,0.17388227992851643,929.0320389112752
909,3,0,0,0.8876137789424923,0.8015125833428989,8.61467071765902,0.17094172881810993,932.5682673654953
910,3,0,0,0.8932685403465224,0.808915180089993,8.66607763951384,0.16732918422378895,935.9611242079134
911,3,0,0,0.8982553686607053,0.8159754617428314,8.715107373214106,0.16305861545019354,938.9532211964232
912,3,0,0,0.900578209362918,0.8226652429652039,8.76156418725836,0.15814669567754877,940.3469256177508
913,3,0,0,0.902763114138472,0.8289577687187994,8.805262282769437,0.15261276293954576,941.6578684830832
914,3,0,0,0.9048013263716241,0.8348278199502774,8.846026527432484,0.14647878154668323,942.8807958229745
915,3,0,0,0.9066846573677374,0.8402518132190837,8.883693147354744,0.13976930924544367,944.0107944206425
916,3,0,0,0.9084055187058298,0.8442937129222603,8.918110374116594,0.13251147846508946,945.0433112234978
917,3,0,0,0.9099569522230027,0.8470242359124847,8.949139044460054,0.1247350052510429,945.9741713338017
918,3,0,0,0.9113326575124092,0.8494454772218403,8.976653150248184,0.11647224883180957,946.7995945074456
919,4,0,0,0.9125270168262398,0.8515475496141822,9.000540336524796,0.10775836213965732,947.5162100957439
920,4,0,0,0.9135351172854371,0.8533218064223695,9.020702345708743,0.09863160747033002,948.1210703712622
921,4,0,0,0.9143527703084877,0.8547608757429386,9.03705540616976,0.08913398119683644,948.6116621850927
922,4,0,0,0.9149765281826139,0.8558586896014007,9.04953056365228,0.0793124445358456,948.9859169095683
923,4,0,0,0.9154036977119566,0.8566105079730437,9.05807395423913,0.06922142007263472,949.242218627174
924,4,0,0,0.9156323508888893,0.8570129375644453,9.062647017777786,0.05892815610056078,949.3794105333336
925,4,0,0,0.9156613325463407,0.8570639452815596,9.063226650926818,0.04852530214363643,949.3967995278044
926,4,0,0,0.9154902649609249,0.8567628663312279,9.0598052992185,0.038164206484510556,949.294158976555
927,4,0,0,0.9151195493887072,0.8561104069241245,9.052390987774144,0.028158609437311483,949.0717296332243
928,4,0,0,0.9145503645275417,0.8551086415684734,9.041007290550834,0.019371323404321676,948.730218716525
929,4,0,0,0.9137846619120469,0.8537610049652025,9.025693238240935,0.014527761308217172,948.2707971472281
930,4,0,0,0.9128251582593854,0.8520722785365185,9.006503165187713,0.017433303824769326,947.6950949556312
931,3,0,0,0.9116753247960574,0.8500485716410611,8.983506495921148,0.025562343393873237,947.0051948776345
932,3,0,0,0.9103393736078207,0.8476972975497645,8.956787472156416,0.03542870482428884,946.2036241646924
933,3,0,0,0.9088222410666076,0.8450271442772295,8.926444821332154,0.045835203574175594,945.2933446399646
934,3,0,0,0.907129568399839,0.8415331569915367,8.892591367996783,0.056376534175629274,944.2777410399035
935,3,0,0,0.9052676794788173,0.8361709168989937,8.855353589576342,0.06687136172110839,943.1606076872904
936,3,0,0,0.9032435559138525,0.8303414410318952,8.81487111827705,0.07721481609661408,941.9461335483115
937,3,0,0,0.9010648095544029,0.8240666515166808,8.771296191088059,0.08733351983014874,940.6388857326418
938,3,0,0,0.8987396525027604,0.8173701992079498,8.72479305005521,0.09716929275047641,939.2437915016562
939,3,0,0,0.8943091024711471,0.8102773705076836,8.675537295192244,0.10667241095686757,936.5854614826883
940,3,0,0,0.8886086711841799,0.8028149877320172,8.623715192583452,0.11579853805215662,933.1652027105079
941,3,0,0,0.8826475234448663,0.795011303418734,8.569522940407875,0.12450723473589718,929.5885140669197
942,3,0,0,0.8764482485360274,0.7868958889926176,8.513165895782066,0.13276120873915534,925.8689491216164
943,3,0,0,0.8700343542019608,0.7784995182280214,8.454857765472372,0.14052593648265962,922.0206125211765
944,3,0,0,0.8634301740037513,0.7698540459685472,8.394819763670466,0.14776948124299805,918.0581044022508
945,3,0,0,0.8566607714171781,0.7603221859524825,8.333279740156168,0.1544624189588401,913.9964628503069
946,3,0,0,0.8497518410516738,0.7472580267158924,8.27047128228794,0.16057782403913237,909.8511046310043
947,3,0,0,0.8427296073801778,0.7339796212279726,8.20663279436525,0.16609128837969472,905.6377644281066
948,3,0,0,0.8356207213795233,0.7205373640630985,8.142006557995668,0.1709809578668079,901.372432827714
949,2,0,0,0.8284521554892865,0.706982257652469,8.076837777175331,0.17522757678937445,897.0712932935719
950,2,0,0,0.8212510973036125,0.6933657112650125,8.011373611851022,0.17881453412605433,892.7506583821673
951,2,0,0,0.8127551966800317,0.6797393383858145,7.945862203777952,0.1817279077954482,887.653118008019
952,2,0,0,0.8009993057331581,0.6661547532916493,7.880551698517545,0.1839565042729963,880.5995834398948
953,2,0,0,0.7893240681382947,0.6526633676264739,7.815689267434974,0.18549189182428455,873.5944408829769
954,2,0,0,0.7777736240400912,0.6393161877796609,7.751520133556059,0.18632842617054474,866.6641744240547
955,2,0,0,0.7663915889229977,0.6261636138665752,7.688286605127766,0.1864632677988923,859.8349533537986
956,2,0,0,0.7552208817253596,0.61325524110486,7.626227120696444,0.18589639042436482,853.1325290352158
957,2,0,0,0.744303555705017,0.6006396643702419,7.565575309472317,0.18463058034566918,846.5821334230102
958,2,0,0,0.7336806327239154,0.5883642867031911,7.506559070688421,0.1826714266412867,840.2083796343492
959,2,0,0,0.7233919416056721,0.57647513252211,7.449399675587071,0.18002730234989148,834.0351649634033
960,1,0,0,0.7125208328503003,0.5650166662802403,7.394310895578077,0.17670933699056854,827.5124997101801
961,1,0,0,0.69878952160238,0.554031617281904,7.341498160009155,0.1727313810284701,819.273712961428
962,1,0,0,0.6857010141868127,0.5435608113494502,7.291157746872356,0.1681099632132099,811.4206085120877
963,1,0,0,0.6733037625064786,0.5336430100051828,7.243476009640301,0.16286424215970288,803.9822575038871
964,1,0,0,0.661643447253706,0.524314757802965,7.1986286432834845,0.15701595418330155,796.9860683522236
965,1,0,0,0.6507627980149524,0.5156102384119619,7.156779992365199,0.15058936037524193,790.4576788089714
966,1,0,0,0.6407014250255713,0.5075611400204569,7.118082403944501,0.14361119744014084,784.4208550153428
967,1,0,0,0.6314956632386747,0.5001965305909397,7.082675627841057,0.13611063932706338,778.8973979432049
968,1,0,0,0.6231784293234055,0.4935427434587244,7.050686266628484,0.128119280936818,773.9070575940433
969,1,0,0,0.615779092156973,0.4876232737255784,7.022227277526819,0.11967116266362265,769.4674552941838
970,1,0,0,0.6093233573215046,0.48245868585720364,6.9973975281596354,0.11080286822166158,765.5940143929027
971,1,0,0,0.6038331660615524,0.47806653284924194,6.976281407929049,0.10155375445701847,762.2998996369314
972,1,0,0,0.5993266091009674,0.47446128728077386,6.95894849654218,0.09196642486334562,759.5959654605805
973,1,0,0,0.5958178556592304,0.4716542845273843,6.945453290997039,0.08208767230073498,757.4907133955383
974,0,0,0,0.5933170979473688,0.46965367835789507,6.935834992105268,0.07197037877711529,755.9902587684214
975,0,0,0,0.5918305113624531,0.46846440908996245,6.930117351394048,0.06167751964502124,755.0983068174718
976,0,0,0,0.5913602305377459,0.46808818443019684,6.928308578991333,0.05129126155955414,754.8161383226475
977,0,0,0,0.5919043413429833,0.46852347307438663,6.930401312857628,0.04093600234036699,755.14260480579
978,0,0,0,0.5934568888663269,0.4697655110930615,6.9363726494858735,0.030846019214238365,756.074133319796
979,1,0,0,0.5960079013464531,0.47180632107716247,6.9461842359478965,0.021603784295173803,757.6047408078718
980,1,0,0,0.5995434299602922,0.4746347439682337,6.959782422924204,0.015047677187067381,759.7260579761753
981,1,0,0,0.604045604309361,0.47823648344748887,6.977098478112926,0.015219800551102641,762.4273625856167
982,1,0,0,0.609492703385675,0.48259416270854005,6.998048859175671,0.02189720602240276,765.6956220314049
983,1,0,0,0.6158592417371272,0.48768739338970185,7.022535545142799,0.031036385385120387,769.5155450422764
984,1,0,0,0.6231160704922598,0.49349285639380785,7.0504464249702306,0.040896351929367504,773.8696422953559
985,1,0,0,0.6312304928456725,0.49998439427653807,7.081655741714128,0.05092406216620379,778.7382957074035
986,1,0,0,0.6401663935482823,0.5071331148386259,7.1160245905703166,0.06089494293298196,784.0998361289694
987,1,0,0,0.6498843818913371,0.5149075055130697,7.153401468812834,0.07068926719077166,789.9306291348023
988,1,0,0,0.6603419476198913,0.5232735580959131,7.193622875461121,0.0802281467986562,796.2051685719349
989,1,0,0,0.6714936291603426,0.5321949033282741,7.236513958309009,0.08945155460019907,802.8961774962056
990,1,0,0,0.683291193498109,0.5416329547984872,7.281889205761958,0.09830958774899828,809.9747160988654
991,1,0,0,0.6956838269954879,0.5515470615963904,7.329553180751875,0.10675859975541044,817.4102961972928
992,1,0,0,0.7086183363966309,0.5618946691173047,7.379301293833197,0.1147593536692726,825.1710018379786
993,2,0,0,0.7200657102335696,0.5726314873810138,7.430920612408724,0.12227609759068647,832.0394261401418
994,2,0,0,0.7296543265204893,0.5837116662014544,7.484190702891607,0.12927609328084444,837.7925959122937
995,2,0,0,0.7394992104463636,0.5950879765157979,7.538884502479798,0.1357293802377305,843.6995262678181
996,2,0,0,0.7495584590783613,0.6067119971572175,7.594769217102007,0.14160866712378917,849.7350754470168
997,2,0,0,0.7597893035584842,0.6185343063342483,7.651607241991579,0.1468892936297359,855.8735821350904
998,2,0,0,0.7701482782258613,0.6305046770609953,7.709157101254786,0.15154923127865946,862.0889669355167
999,2,0,0,0.7805913924906083,0.6425722757669252,7.767174402725603,0.15556910496903906,868.3548354943649
